1		20000		500		0		1		0		3600	13	300		5	296		1		30		
18310	59.961132	30.292156	12345
18311	59.939342	30.384863	12345
18312	59.943471	30.304945	12345
18313	59.982133	30.457777	12345
18314	59.988898	30.256298	12345
18315	59.964973	30.299180	12345
18316	59.944188	30.348615	12345
18317	59.835689	30.171137	12345
18318	59.830809	30.355783	12345
18319	59.931678	30.359602	12345
18320	59.996820	30.360143	12345
18321	60.036094	30.323088	12345
18322	59.961032	30.331869	12345
18323	59.936424	30.327419	12345
18324	59.944183	30.365812	12345
18325	59.987268	30.269930	12345
18326	60.029076	30.297771	12345
18327	59.987705	30.285345	12345
18328	59.930739	30.356532	12345
18329	59.928664	30.285338	12345
18330	59.972550	30.341182	12345
18331	59.949221	30.367700	12345
18332	60.075985	30.366919	12345
18333	59.931184	30.328331	12345
18334	59.840787	30.494716	12345
18335	59.973062	30.323709	12345
18336	59.903328	30.389095	12345
18337	60.009046	30.242556	12345
18338	59.934145	30.261917	12345
18339	59.971405	30.306490	12345
18340	59.934441	30.359826	12345
18341	59.954621	30.324036	12345
18342	59.935525	30.326684	12345
18343	59.926816	30.356277	12345
18344	59.991349	30.435609	12345
18345	59.919948	30.461028	12345
18346	59.919870	30.328668	12345
18347	59.939034	30.241178	12345
18348	59.933852	30.322641	12345
18349	59.981551	30.336344	12345
18350	59.960473	30.275246	12345
18351	60.029130	30.298570	12345
18352	59.902175	30.488166	12345
18353	59.934760	30.322863	12345
18354	59.954984	30.357073	12345
18355	59.874215	30.439439	12345
18356	59.961367	30.299141	12345
18357	59.931602	30.299234	12345
18358	59.893720	30.411422	12345
18359	59.843574	30.273519	12345
18360	59.837116	30.493893	12345
18361	59.934701	30.333636	12345
18362	59.944425	30.344440	12345
18363	59.981612	30.388185	12345
18364	59.828016	30.379039	12345
18365	59.894865	30.285449	12345
18366	59.851980	30.314952	12345
18367	59.990981	30.301338	12345
18368	60.005251	30.300872	12345
18369	59.950597	30.232473	12345
18370	59.827508	30.380149	12345
18371	59.922264	30.419258	12345
18372	60.008513	30.388996	12345
18373	59.934454	30.537646	12345
18374	59.965546	30.310248	12345
18375	59.947030	30.342432	12345
18376	59.859003	30.189003	12345
18377	59.978465	30.337288	12345
18378	59.895738	30.379300	12345
18379	59.932035	30.327891	12345
18380	59.934033	30.335637	12345
18381	59.898355	30.282136	12345
18382	60.026679	30.423184	12345
18383	60.053260	30.390276	12345
18384	59.958628	30.300469	12345
18385	59.842251	30.429799	12345
18386	59.901208	30.470688	12345
18387	60.041656	30.348535	12345
18388	59.924313	30.285573	12345
18389	59.943398	30.274827	12345
18390	59.949405	30.385805	12345
18391	59.867344	30.466516	12345
18392	59.952389	30.217981	12345
18393	59.815312	30.175160	12345
18394	59.927816	30.360478	12345
18395	60.054021	30.389512	12345
18396	59.934656	30.352940	12345
18397	59.841737	30.391316	12345
18398	59.926810	30.362753	12345
18399	59.947210	30.357950	12345
18400	59.919948	30.461028	12345
18401	59.884560	30.278601	12345
18402	60.016032	30.334852	12345
18403	59.973052	30.302427	12345
18404	59.927206	30.318139	12345
18405	60.015518	30.271334	12345
18406	59.877212	30.377617	12345
18407	59.958550	30.359632	12345
18408	60.023259	30.433149	12345
18409	59.931214	30.348854	12345
18410	59.829862	30.161102	12345
18411	59.829799	30.211870	12345
18412	59.919948	30.461028	12345
18413	60.047838	30.464852	12345
18414	59.892923	30.409923	12345
18415	60.036853	30.319632	12345
18416	59.920125	30.462185	12345
18417	59.973057	30.339654	12345
18418	59.933295	30.402887	12345
18419	60.039788	30.348078	12345
18420	59.992247	30.277129	12345
18421	59.945130	30.380867	12345
18422	59.998611	30.261330	12345
18423	59.834297	30.345250	12345
18424	59.936024	30.341872	12345
18425	60.009779	30.245826	12345
18426	59.944528	30.212915	12345
18427	59.786893	30.129086	12345
18428	59.950939	30.321437	12345
18429	59.922450	30.348675	12345
18430	59.929367	30.362173	12345
18431	59.958687	30.308634	12345
18432	60.031571	30.429106	12345
18433	59.840533	30.239428	12345
18434	59.905984	30.398768	12345
18435	59.932790	30.348077	12345
18436	59.920805	30.356413	12345
18437	59.831562	30.509963	12345
18438	59.965900	30.376323	12345
18439	59.840613	30.211091	12345
18440	59.955876	30.298955	12345
18441	59.927253	30.318055	12345
18442	60.052449	30.337749	12345
18443	59.764136	30.329809	12345
18444	59.844059	30.256451	12345
18445	60.000139	30.300570	12345
18446	60.016577	30.378519	12345
18447	59.885303	30.489158	12345
18448	60.011193	30.353948	12345
18449	59.928983	30.460591	12345
18450	59.920293	30.359118	12345
18451	59.960389	30.290445	12345
18452	59.883480	30.451323	12345
18453	59.827576	30.380104	12345
18454	60.053229	30.333867	12345
18455	59.929960	30.321031	12345
18456	59.946534	30.284647	12345
18457	59.869851	30.259465	12345
18458	59.838550	30.350776	12345
18459	59.785273	30.188607	12345
18460	59.954390	30.224741	12345
18461	59.931485	30.359495	12345
18462	59.931708	30.304332	12345
18463	59.848840	30.321664	12345
18464	59.926941	30.238300	12345
18465	59.917183	30.332502	12345
18466	60.008854	30.369182	12345
18467	60.025809	30.245562	12345
18468	60.036992	30.411997	12345
18469	59.960310	30.288496	12345
18470	59.866440	30.416813	12345
18471	59.925128	30.340076	12345
18472	59.867056	30.314713	12345
18473	59.919791	30.474461	12345
18474	59.932687	30.348175	12345
18475	59.928470	30.378604	12345
18476	60.048802	30.318792	12345
18477	60.033459	30.399888	12345
18478	59.910698	30.479155	12345
18479	59.948482	30.499763	12345
18480	59.974307	30.309516	12345
18481	60.044636	30.373562	12345
18482	59.958887	30.206672	12345
18483	59.932695	30.296840	12345
18484	60.011032	30.405036	12345
18485	59.937204	30.356823	12345
18486	59.832897	30.213473	12345
18487	60.008217	30.326546	12345
18488	59.948869	30.418509	12345
18489	59.933208	30.438237	12345
18490	60.007357	30.265508	12345
18491	59.969537	30.344294	12345
18492	59.880984	30.464507	12345
18493	59.960297	30.281702	12345
18494	59.939694	30.350484	12345
18495	60.058958	30.334149	12345
18496	60.033387	30.298866	12345
18497	59.915799	30.323441	12345
18498	59.896004	30.423632	12345
18499	60.012560	30.396793	12345
18500	59.973264	30.379785	12345
18501	59.940628	30.324597	12345
18502	59.851136	30.201984	12345
18503	59.946135	30.475691	12345
18504	59.939336	30.273346	12345
18505	59.926638	30.411955	12345
18506	59.854524	30.190010	12345
18507	59.931880	30.359849	12345
18508	60.008501	30.369634	12345
18509	59.957558	30.333015	12345
18510	59.853476	30.320085	12345
18511	59.954730	30.306389	12345
18512	59.980026	30.236648	12345
18513	59.798334	30.264602	12345
18514	60.004265	30.327242	12345
18515	59.858171	30.351922	12345
18516	60.017598	30.246250	12345
18517	59.841028	30.316261	12345
18518	60.001505	30.392127	12345
18519	59.919180	30.477602	12345
18520	59.836521	30.352141	12345
18521	59.933801	30.415446	12345
18522	59.900958	30.470749	12345
18523	59.918843	30.307581	12345
18524	59.941580	30.330162	12345
18525	59.928644	30.360563	12345
18526	59.939491	30.333890	12345
18527	60.025809	30.245562	12345
18528	59.985797	30.262173	12345
18529	59.927895	30.347104	12345
18530	59.934455	30.330471	12345
18531	60.007205	30.381904	12345
18532	59.925329	30.358697	12345
18533	59.936321	30.314919	12345
18534	59.949344	30.233481	12345
18535	59.923937	30.362079	12345
18536	59.948794	30.392242	12345
18537	59.890843	30.320018	12345
18538	59.851791	30.236668	12345
18539	59.808868	30.278620	12345
18540	59.843922	30.393308	12345
18541	59.931209	30.327673	12345
18542	59.930471	30.342631	12345
18543	59.915980	30.284145	12345
18544	59.874076	30.408593	12345
18545	59.926519	30.341449	12345
18546	59.897268	30.382078	12345
18547	59.929235	30.361346	12345
18548	59.919550	30.283641	12345
18549	59.888020	30.319891	12345
18550	59.934919	30.360010	12345
18551	59.852862	30.221768	12345
18552	59.885140	30.326505	12345
18553	59.806187	30.165668	12345
18554	59.939615	30.282927	12345
18555	60.043976	30.327357	12345
18556	59.918503	30.330393	12345
18557	59.931128	30.369941	12345
18558	60.012744	30.317388	12345
18559	59.955899	30.322596	12345
18560	59.862537	30.258441	12345
18561	59.850086	30.301072	12345
18562	59.931156	30.356230	12345
18563	60.035547	30.419481	12345
18564	59.938793	30.499363	12345
18565	59.878754	30.333442	12345
18566	59.926688	30.340678	12345
18567	59.842564	30.245523	12345
18568	59.846099	30.355966	12345
18569	59.932647	30.321062	12345
18570	60.032121	30.406090	12345
18571	59.985390	30.204727	12345
18572	59.957971	30.302228	12345
18573	59.951914	30.213147	12345
18574	59.835760	30.401432	12345
18575	59.870816	30.380151	12345
18576	59.926782	30.305729	12345
18577	60.053479	30.329301	12345
18578	59.854651	30.476246	12345
18579	59.956294	30.296685	12345
18580	60.049480	30.354448	12345
18581	59.982016	30.393972	12345
18582	59.824631	30.383222	12345
18583	60.049319	30.405595	12345
18584	59.934656	30.352940	12345
18585	59.841348	30.349025	12345
18586	59.859413	30.241659	12345
18587	59.912447	30.472378	12345
18588	59.791668	30.147602	12345
18589	59.955714	30.356587	12345
18590	60.001659	30.341056	12345
18591	59.982121	30.394270	12345
18592	60.035450	30.393472	12345
18593	59.929960	30.321031	12345
18594	59.930503	30.350434	12345
18595	59.867829	30.313906	12345
18596	59.923707	30.450109	12345
18597	60.001069	30.254357	12345
18598	59.872653	30.294893	12345
18599	59.934780	30.310916	12345
18600	60.025176	30.404466	12345
18601	59.988614	30.429190	12345
18602	60.006987	30.381241	12345
18603	59.926710	30.288810	12345
18604	59.840320	30.240555	12345
18605	59.929108	30.357542	12345
18606	59.918817	30.395679	12345
18607	59.969545	30.355860	12345
18608	59.867121	30.309382	12345
18609	59.910558	30.248385	12345
18610	59.907856	30.379932	12345
18611	59.962365	30.298663	12345
18612	59.934634	30.252700	12345
18613	59.966960	30.242184	12345
18614	59.953689	30.385631	12345
18615	60.008177	30.370989	12345
18616	59.864323	30.472657	12345
18617	60.000084	30.329094	12345
18618	59.871666	30.379343	12345
18619	59.970886	30.301619	12345
18620	59.922033	30.356879	12345
18621	59.910277	30.317323	12345
18622	60.018055	30.368570	12345
18623	59.790336	30.148754	12345
18624	59.936140	30.372646	12345
18625	59.965440	30.314996	12345
18626	60.065725	30.328887	12345
18627	60.036594	30.321093	12345
18628	59.929597	30.357441	12345
18629	59.903064	30.488363	12345
18630	60.010527	30.325664	12345
18631	59.853440	30.315982	12345
18632	59.929156	30.348655	12345
18633	59.957426	30.308320	12345
18634	59.928480	30.245960	12345
18635	59.864614	30.422576	12345
18636	59.842573	30.316988	12345
18637	59.847216	30.454551	12345
18638	60.037734	30.320596	12345
18639	59.940342	30.408589	12345
18640	59.919135	30.346783	12345
18641	59.903337	30.488262	12345
18642	59.883635	30.329588	12345
18643	59.961163	30.304124	12345
18644	59.925389	30.348238	12345
18645	59.923894	30.354882	12345
18646	59.920132	30.410068	12345
18647	59.927169	30.352476	12345
18648	59.833314	30.147306	12345
18649	59.924601	30.492967	12345
18650	59.998157	30.370275	12345
18651	59.886524	30.329983	12345
18652	59.945284	30.280542	12345
18653	59.894452	30.458372	12345
18654	60.011193	30.353948	12345
18655	59.892532	30.428610	12345
18656	59.832657	30.211309	12345
18657	60.030629	30.226451	12345
18658	59.845725	30.398006	12345
18659	59.848772	30.288261	12345
18660	59.943062	30.285379	12345
18661	59.989693	30.386531	12345
18662	59.844113	30.336290	12345
18663	60.070643	30.330619	12345
18664	59.924747	30.345724	12345
18665	59.998410	30.286517	12345
18666	59.852205	30.324655	12345
18667	59.893258	30.513966	12345
18668	59.896437	30.320719	12345
18669	59.872962	30.353423	12345
18670	59.858546	30.148622	12345
18671	59.986552	30.346027	12345
18672	59.959282	30.405758	12345
18673	60.007958	30.369329	12345
18674	59.930756	30.283711	12345
18675	59.932062	30.327729	12345
18676	59.834800	30.351663	12345
18677	60.054321	30.335330	12345
18678	60.051101	30.446391	12345
18679	59.919948	30.461028	12345
18680	59.985530	30.301463	12345
18681	59.848395	30.339138	12345
18682	59.905414	30.266750	12345
18683	60.049545	30.350376	12345
18684	59.913130	30.333065	12345
18685	59.936003	30.305434	12345
18686	59.991633	30.202868	12345
18687	59.927307	30.360061	12345
18688	59.941094	30.407787	12345
18689	59.908434	30.398124	12345
18690	59.828525	30.380578	12345
18691	59.953343	30.480713	12345
18692	59.985517	30.410669	12345
18693	59.929608	30.320989	12345
18694	59.957597	30.312939	12345
18695	59.916709	30.461940	12345
18696	59.968029	30.313889	12345
18697	59.885191	30.273098	12345
18698	59.919003	30.338759	12345
18699	59.900346	30.272636	12345
18700	59.910848	30.271630	12345
18701	59.867552	30.310835	12345
18702	59.901045	30.275102	12345
18703	59.937353	30.344099	12345
18704	59.932349	30.429428	12345
18705	59.915599	30.327220	12345
18706	59.886444	30.325262	12345
18707	59.903273	30.487833	12345
18708	59.874488	30.445097	12345
18709	59.850548	30.414571	12345
18710	59.944437	30.263870	12345
18711	59.935412	30.317519	12345
18712	59.929960	30.321031	12345
18713	59.848824	30.246735	12345
18714	60.025700	30.296649	12345
18715	60.049480	30.354448	12345
18716	59.943054	30.299211	12345
18717	59.843782	30.408866	12345
18718	59.994943	30.356978	12345
18719	59.866999	30.310071	12345
18720	60.012838	30.411677	12345
18721	59.931827	30.353163	12345
18722	59.929601	30.370315	12345
18723	59.890585	30.315545	12345
18724	59.784350	30.420527	12345
18725	59.872163	30.381345	12345
18726	59.876934	30.316291	12345
18727	59.934606	30.335083	12345
18728	59.832928	30.182635	12345
18729	59.852323	30.382922	12345
18730	59.903326	30.488219	12345
18731	59.986162	30.324365	12345
18732	59.932915	30.345954	12345
18733	59.977621	30.342928	12345
18734	59.838071	30.366518	12345
18735	59.929501	30.357306	12345
18736	59.984373	30.421662	12345
18737	59.848500	30.389921	12345
18738	59.932461	30.326342	12345
18739	59.928577	30.409788	12345
18740	59.847496	30.228659	12345
18741	60.053502	30.332275	12345
18742	59.867525	30.260224	12345
18743	59.875199	30.265285	12345
18744	59.945272	30.240827	12345
18745	60.042216	30.413479	12345
18746	60.041979	30.337626	12345
18747	59.970289	30.297315	12345
18748	60.001659	30.341056	12345
18749	59.843817	30.358083	12345
18750	59.947066	30.357773	12345
18751	59.945714	30.357045	12345
18752	59.945487	30.303277	12345
18753	59.993790	30.389131	12345
18754	59.910767	30.346257	12345
18755	60.053502	30.341373	12345
18756	59.967739	30.313935	12345
18757	59.819793	30.402202	12345
18758	59.829799	30.211870	12345
18759	59.862003	30.473753	12345
18760	59.958330	30.400427	12345
18761	60.055360	30.325273	12345
18762	59.834146	30.396065	12345
18763	59.987609	30.194170	12345
18764	59.805555	30.306775	12345
18765	59.844427	30.260972	12345
18766	59.883506	30.339463	12345
18767	59.958213	30.344312	12345
18768	59.867470	30.213638	12345
18769	59.956382	30.322063	12345
18770	59.958946	30.348252	12345
18771	59.810281	30.389363	12345
18772	59.940303	30.268392	12345
18773	59.927760	30.409698	12345
18774	59.903825	30.392607	12345
18775	60.009023	30.378905	12345
18776	59.932794	30.325605	12345
18777	59.989298	30.345508	12345
18778	59.949102	30.394233	12345
18779	59.907427	30.262757	12345
18780	59.951895	30.263021	12345
18781	60.007138	30.381255	12345
18782	59.924975	30.297645	12345
18783	60.008452	30.361390	12345
18784	59.932213	30.296585	12345
18785	59.971132	30.297718	12345
18786	59.807364	30.384392	12345
18787	59.987163	30.317382	12345
18788	59.895441	30.420787	12345
18789	59.943746	30.325330	12345
18790	59.805237	30.323979	12345
18791	59.984331	30.297426	12345
18792	59.921530	30.330884	12345
18793	59.961982	30.271076	12345
18794	59.979032	30.393945	12345
18795	59.942705	30.341518	12345
18796	59.857022	30.230251	12345
18797	59.963303	30.408543	12345
18798	59.884222	30.424490	12345
18799	59.937230	30.325066	12345
18800	59.996819	30.250438	12345
18801	60.042273	30.339786	12345
18802	59.833839	30.349548	12345
18803	59.917425	30.479024	12345
18804	59.977790	30.438734	12345
18805	59.869779	30.349125	12345
18806	59.836915	30.356021	12345
18807	59.956160	30.342822	12345
18808	59.962852	30.340099	12345
18809	59.952029	30.245693	12345
18810	59.997934	30.436985	12345
18811	59.917956	30.319048	12345
18812	59.939961	30.289689	12345
18813	59.851150	30.301763	12345
18814	59.937977	30.267561	12345
18815	59.860283	30.312144	12345
18816	59.916570	30.320759	12345
18817	60.022089	30.260811	12345
18818	59.969710	30.315292	12345
18819	59.950080	30.315319	12345
18820	59.848500	30.389921	12345
18821	59.919752	30.294352	12345
18822	59.937494	30.356705	12345
18823	59.963515	30.289567	12345
18824	59.834228	30.165238	12345
18825	59.955453	30.214046	12345
18826	60.005509	30.291610	12345
18827	59.877212	30.377617	12345
18828	59.924947	30.305542	12345
18829	60.051744	30.333252	12345
18830	60.000329	30.251001	12345
18831	59.999175	30.435721	12345
18832	59.789418	30.147107	12345
18833	59.883049	30.267354	12345
18834	60.020985	30.264669	12345
18835	60.021950	30.256160	12345
18836	59.925244	30.361404	12345
18837	59.838505	30.143318	12345
18838	59.999263	30.222399	12345
18839	60.015161	30.261350	12345
18840	59.927318	30.363078	12345
18841	59.847475	30.322072	12345
18842	59.863001	30.332916	12345
18843	59.855156	30.208170	12345
